window,ppo,rsi,Date_to_use_on,Pct_Change_Vol_1,Pct_Change_Vol_2,Pct_Change_Vol_3,Pct_Change_Vol_4,Pct_Change_Vol_5,Pct_Change_Vol_6,Pct_Change_Vol_7,Pct_Change_Vol_8,Pct_Change_Vol_9,Pct_Change_Vol_10,Pct_Change_Vol_11,Pct_Change_Vol_12,Pct_Change_Vol_13,Pct_Change_Vol_14,Pct_Change_Vol_15,Pct_Change_Vol_16,Pct_Change_Vol_17,Pct_Change_Vol_18,Pct_Change_Vol_19,Pct_Change_Vol_20,Pct_Change_Vol_21,Pct_Change_Vol_22,Pct_Change_Vol_23,Pct_Change_Vol_24,Pct_Change_Vol_25
1581,1,1,2007-10-31,-0.01871441357862269,-0.06245577543566527,-0.051250983261590166,0.008933559441965055,0.03989321705164328,-0.0387110508031514,-0.033064216971943734,-0.02882268194294701,-0.06970431963558232,-0.03082634062244627,-0.02159602256402571,0.008911059709284297,-0.02610849985231667,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755
1582,1,1,2007-11-01,-0.06245577543566527,-0.051250983261590166,0.008933559441965055,0.03989321705164328,-0.0387110508031514,-0.033064216971943734,-0.02882268194294701,-0.06970431963558232,-0.03082634062244627,-0.02159602256402571,0.008911059709284297,-0.02610849985231667,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842
1583,1,1,2007-11-02,-0.051250983261590166,0.008933559441965055,0.03989321705164328,-0.0387110508031514,-0.033064216971943734,-0.02882268194294701,-0.06970431963558232,-0.03082634062244627,-0.02159602256402571,0.008911059709284297,-0.02610849985231667,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266
1584,1,1,2007-11-05,0.008933559441965055,0.03989321705164328,-0.0387110508031514,-0.033064216971943734,-0.02882268194294701,-0.06970431963558232,-0.03082634062244627,-0.02159602256402571,0.008911059709284297,-0.02610849985231667,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528
1585,1,1,2007-11-06,0.03989321705164328,-0.0387110508031514,-0.033064216971943734,-0.02882268194294701,-0.06970431963558232,-0.03082634062244627,-0.02159602256402571,0.008911059709284297,-0.02610849985231667,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826
1586,1,1,2007-11-07,-0.0387110508031514,-0.033064216971943734,-0.02882268194294701,-0.06970431963558232,-0.03082634062244627,-0.02159602256402571,0.008911059709284297,-0.02610849985231667,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363
1587,1,1,2007-11-08,-0.033064216971943734,-0.02882268194294701,-0.06970431963558232,-0.03082634062244627,-0.02159602256402571,0.008911059709284297,-0.02610849985231667,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116
1588,1,1,2007-11-09,-0.02882268194294701,-0.06970431963558232,-0.03082634062244627,-0.02159602256402571,0.008911059709284297,-0.02610849985231667,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905
1589,1,1,2007-11-12,-0.06970431963558232,-0.03082634062244627,-0.02159602256402571,0.008911059709284297,-0.02610849985231667,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127
1590,1,1,2007-11-13,-0.03082634062244627,-0.02159602256402571,0.008911059709284297,-0.02610849985231667,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386
1591,1,1,2007-11-14,-0.02159602256402571,0.008911059709284297,-0.02610849985231667,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828
1592,1,1,2007-11-15,0.008911059709284297,-0.02610849985231667,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868
1593,1,1,2007-11-16,-0.02610849985231667,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519
1594,1,1,2007-11-19,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803
1595,1,1,2007-11-20,0.08913267828761717,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997
1596,1,1,2007-11-21,0.07150322874741377,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759
1597,1,1,2007-11-23,0.2099471395646704,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393
1598,1,1,2007-11-26,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972
1599,1,1,2007-11-27,-0.006844140851688052,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453
1600,1,1,2007-11-28,-0.03674887375751956,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218
1601,1,1,2007-11-29,0.014831463877832627,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377
1602,1,1,2007-11-30,0.05040141445779245,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916
1603,1,1,2007-12-03,-0.0036636110141732288,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353
1604,1,1,2007-12-04,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086
1605,1,1,2007-12-05,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514
1606,1,1,2007-12-06,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135
1607,1,1,2007-12-07,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708
1608,1,1,2007-12-10,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818
1609,1,1,2007-12-11,0.025249205333233826,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618
1610,1,1,2007-12-12,-0.00989897690014363,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513
1611,1,1,2007-12-13,0.049962765636118116,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647
1612,1,1,2007-12-14,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792
1613,1,1,2007-12-17,0.03603714663510127,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248
1614,1,3,2007-12-18,-0.021364408845093386,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273
1615,1,1,2007-12-19,0.015410070475193828,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771
1616,7,11,2007-12-20,-0.015307826536081868,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561
1617,7,11,2007-12-21,-0.02128175822101519,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468
1618,7,11,2007-12-24,-0.0120616885308803,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171
1619,7,11,2007-12-26,-0.014703740536683997,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234
1620,1,13,2007-12-27,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022
1621,1,13,2007-12-28,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022,-0.05125140237684067
1622,1,13,2007-12-31,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022,-0.05125140237684067,-0.02192345190009504
1623,1,13,2008-01-02,-0.004386733216856453,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022,-0.05125140237684067,-0.02192345190009504,-0.012427396990164707
1624,1,13,2008-01-03,0.016968082831613218,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022,-0.05125140237684067,-0.02192345190009504,-0.012427396990164707,0.024777129916561117
1625,1,13,2008-01-04,0.01950219597156377,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022,-0.05125140237684067,-0.02192345190009504,-0.012427396990164707,0.024777129916561117,-0.025859704777473125
1626,1,13,2008-01-07,-0.049519912191164916,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022,-0.05125140237684067,-0.02192345190009504,-0.012427396990164707,0.024777129916561117,-0.025859704777473125,0.04926381545299341
1627,1,13,2008-01-08,0.0670375303527353,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022,-0.05125140237684067,-0.02192345190009504,-0.012427396990164707,0.024777129916561117,-0.025859704777473125,0.04926381545299341,0.022891634498138025
1628,1,13,2008-01-09,-0.039668207490295086,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022,-0.05125140237684067,-0.02192345190009504,-0.012427396990164707,0.024777129916561117,-0.025859704777473125,0.04926381545299341,0.022891634498138025,0.0745296452883748
1629,1,13,2008-01-10,-0.037111996594464514,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022,-0.05125140237684067,-0.02192345190009504,-0.012427396990164707,0.024777129916561117,-0.025859704777473125,0.04926381545299341,0.022891634498138025,0.0745296452883748,0.06944953854954439
1630,1,13,2008-01-11,-0.009925198991350135,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022,-0.05125140237684067,-0.02192345190009504,-0.012427396990164707,0.024777129916561117,-0.025859704777473125,0.04926381545299341,0.022891634498138025,0.0745296452883748,0.06944953854954439,0.1316038261601622
1631,1,13,2008-01-14,-0.04622020401523708,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022,-0.05125140237684067,-0.02192345190009504,-0.012427396990164707,0.024777129916561117,-0.025859704777473125,0.04926381545299341,0.022891634498138025,0.0745296452883748,0.06944953854954439,0.1316038261601622,0.1758503960589215
1632,1,13,2008-01-15,-0.02916542821672818,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022,-0.05125140237684067,-0.02192345190009504,-0.012427396990164707,0.024777129916561117,-0.025859704777473125,0.04926381545299341,0.022891634498138025,0.0745296452883748,0.06944953854954439,0.1316038261601622,0.1758503960589215,-0.022492662470426583
1633,1,13,2008-01-16,0.010102084420812618,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022,-0.05125140237684067,-0.02192345190009504,-0.012427396990164707,0.024777129916561117,-0.025859704777473125,0.04926381545299341,0.022891634498138025,0.0745296452883748,0.06944953854954439,0.1316038261601622,0.1758503960589215,-0.022492662470426583,0.0004581208024436733
1634,1,13,2008-01-17,0.02681040704099513,0.17023261653037647,0.012222892248113792,-0.009552290387394248,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468,0.04395225429889171,-0.0975248393985234,-0.078075229891022,-0.05125140237684067,-0.02192345190009504,-0.012427396990164707,0.024777129916561117,-0.025859704777473125,0.04926381545299341,0.022891634498138025,0.0745296452883748,0.06944953854954439,0.1316038261601622,0.1758503960589215,-0.022492662470426583,0.0004581208024436733,0.01451129068755019
